path	50%_tile	95%_tile	100%_tile	mean
../data/fairface/fairface-img-margin125-trainval/train/39551.jpg	0.207816	1.5567704999999996	1.98174	0.3910695988249999
../data/fairface/fairface-img-margin125-trainval/train/39571.jpg	0.4469925	1.4705369999999989	2.83144	0.44054855637499996
../data/fairface/fairface-img-margin125-trainval/train/39591.jpg	0.7979544999999999	2.735582999999997	5.2393	0.9269167274750001
../data/fairface/fairface-img-margin125-trainval/train/39600.jpg	0.8716415	2.1726724999999996	3.15233	0.9002833724249999
../data/fairface/fairface-img-margin125-trainval/train/39640.jpg	-0.06960395	1.6179994999999996	2.17548	0.2684947575775
../data/fairface/fairface-img-margin125-trainval/train/39647.jpg	1.04025	2.4655449999999997	4.10702	1.093415473025
../data/fairface/fairface-img-margin125-trainval/train/39682.jpg	0.9025270000000001	2.6696075	3.59753	0.9698807096000002
../data/fairface/fairface-img-margin125-trainval/train/39689.jpg	0.560055	1.8761169999999998	2.69364	0.6509232481625
../data/fairface/fairface-img-margin125-trainval/train/39716.jpg	0.4827745	3.137906999999998	4.36652	0.9086044048499999
../data/fairface/fairface-img-margin125-trainval/train/39730.jpg	1.46627	3.0191324999999996	4.07291	1.5658633725
../data/fairface/fairface-img-margin125-trainval/train/39833.jpg	1.283195	3.114864999999999	4.17386	1.43638986625
../data/fairface/fairface-img-margin125-trainval/train/39865.jpg	0.361469	3.1651834999999977	4.35076	0.6625469049
../data/fairface/fairface-img-margin125-trainval/train/39873.jpg	1.50576	3.2264144999999993	4.59106	1.5296267830249999
../data/fairface/fairface-img-margin125-trainval/train/39876.jpg	1.2347700000000001	4.1370185	5.71567	1.4128918365249998
../data/fairface/fairface-img-margin125-trainval/train/39900.jpg	-0.013650849999999999	1.35171	2.28981	0.24168533855500002
../data/fairface/fairface-img-margin125-trainval/train/39915.jpg	0.8394999999999999	1.9288274999999993	3.06099	0.9204777893875
../data/fairface/fairface-img-margin125-trainval/train/39928.jpg	0.6922360000000001	2.2745149999999996	3.38336	0.8786099722225
../data/fairface/fairface-img-margin125-trainval/train/39957.jpg	0.516678	3.310500999999996	5.17341	0.869793410525
../data/fairface/fairface-img-margin125-trainval/train/39965.jpg	0.37086450000000004	3.126422999999998	4.97649	0.807639101825
../data/fairface/fairface-img-margin125-trainval/train/39982.jpg	0.8848335	2.278552499999997	3.60686	0.683307875225
../data/fairface/fairface-img-margin125-trainval/train/39983.jpg	1.732615	3.8179634999999994	4.91758	1.7086167919997501
../data/fairface/fairface-img-margin125-trainval/train/40005.jpg	1.07954	3.1077194999999995	4.1717	1.15841533045
../data/fairface/fairface-img-margin125-trainval/train/40009.jpg	1.021215	3.0852109999999993	4.07922	1.205242687325
../data/fairface/fairface-img-margin125-trainval/train/40017.jpg	0.340935	2.3000409999999993	2.89389	0.592970225525
../data/fairface/fairface-img-margin125-trainval/train/40043.jpg	0.7919745	2.5844725	4.80219	0.9277257267499999
../data/fairface/fairface-img-margin125-trainval/train/40045.jpg	0.208824	2.626906999999995	4.33337	0.58545502885
../data/fairface/fairface-img-margin125-trainval/train/40063.jpg	0.9174195	2.832758499999992	4.65833	0.94007212315
../data/fairface/fairface-img-margin125-trainval/train/40083.jpg	1.129655	3.8632819999999994	5.20327	1.3317603604750001
../data/fairface/fairface-img-margin125-trainval/train/40105.jpg	0.951279	2.943227499999997	3.65348	1.0642189231275
../data/fairface/fairface-img-margin125-trainval/train/40131.jpg	1.258995	3.4036404999999963	5.25937	1.3636214532600002
../data/fairface/fairface-img-margin125-trainval/train/40132.jpg	0.9876705	3.273709999999994	4.75815	1.1040091579
../data/fairface/fairface-img-margin125-trainval/train/40189.jpg	0.8585659999999999	2.237826	2.89865	0.8074544455025
../data/fairface/fairface-img-margin125-trainval/train/40230.jpg	0.779271	2.0735445	3.86468	0.736140947175
../data/fairface/fairface-img-margin125-trainval/train/40232.jpg	0.474349	1.9502374999999994	3.23845	0.6181202676499999
../data/fairface/fairface-img-margin125-trainval/train/40237.jpg	0.630229	2.227785999999999	2.87736	0.670382373125
../data/fairface/fairface-img-margin125-trainval/train/40263.jpg	0.911334	2.9957144999999983	4.13043	1.134644837
../data/fairface/fairface-img-margin125-trainval/train/40276.jpg	1.2085	2.8002594999999975	3.66375	1.274799080325
../data/fairface/fairface-img-margin125-trainval/train/40296.jpg	-0.20708	3.918745499999995	5.95633	0.35117018515000004
../data/fairface/fairface-img-margin125-trainval/train/40310.jpg	-0.1883765	0.8462915999999986	1.37406	-0.069521677375
../data/fairface/fairface-img-margin125-trainval/train/40313.jpg	0.148671	2.6093384999999993	4.22668	0.5164850750875
../data/fairface/fairface-img-margin125-trainval/train/40321.jpg	0.499135	2.063150999999999	2.99921	0.59975512513
../data/fairface/fairface-img-margin125-trainval/train/40349.jpg	0.7454705	1.9005779999999992	2.29735	0.7798473123249999
../data/fairface/fairface-img-margin125-trainval/train/40358.jpg	0.845105	3.3821074999999983	4.38606	1.0281874003975
../data/fairface/fairface-img-margin125-trainval/train/40411.jpg	1.0314800000000002	2.893153999999995	4.35438	1.151412190725
../data/fairface/fairface-img-margin125-trainval/train/40418.jpg	0.6531425	3.6863854999999983	5.6818	0.96050019275
../data/fairface/fairface-img-margin125-trainval/train/40439.jpg	0.0764589	1.1869139999999985	2.90811	0.24043669155
../data/fairface/fairface-img-margin125-trainval/train/40459.jpg	0.5483990000000001	1.7661429999999996	2.94608	0.6551529096875
../data/fairface/fairface-img-margin125-trainval/train/40469.jpg	0.25479549999999995	2.7738614999999998	3.50638	0.57333184895
../data/fairface/fairface-img-margin125-trainval/train/40477.jpg	0.41582050000000004	3.4080359999999934	5.21765	0.8365015266275
../data/fairface/fairface-img-margin125-trainval/train/40481.jpg	0.441014	1.8795265	2.89862	0.5610414539125
../data/fairface/fairface-img-margin125-trainval/train/40483.jpg	1.64584	3.5765819999999997	4.37726	1.6690875769000002
../data/fairface/fairface-img-margin125-trainval/train/40486.jpg	0.689082	2.505634999999999	4.09533	0.793603341675
../data/fairface/fairface-img-margin125-trainval/train/40509.jpg	-0.0197636	2.080965999999996	3.35508	0.21228615073749998
../data/fairface/fairface-img-margin125-trainval/train/40541.jpg	-0.1627075	2.3867019999999983	3.81406	0.17456195047499995
../data/fairface/fairface-img-margin125-trainval/train/40640.jpg	0.93178	2.3856764999999993	3.38621	1.004190935375
../data/fairface/fairface-img-margin125-trainval/train/40648.jpg	0.6556770000000001	2.2226769999999982	3.34231	0.7848022230124999
../data/fairface/fairface-img-margin125-trainval/train/40671.jpg	1.16343	2.5672524999999986	3.59345	1.1486482791500001
../data/fairface/fairface-img-margin125-trainval/train/40683.jpg	0.99682	2.5372349999999995	3.2668	1.0082437312499999
../data/fairface/fairface-img-margin125-trainval/train/40698.jpg	-0.01178585	1.0222989999999987	1.81771	0.14665600985
../data/fairface/fairface-img-margin125-trainval/train/40700.jpg	0.1148135	2.3226979999999995	3.4999	0.40220333760000004
../data/fairface/fairface-img-margin125-trainval/train/40765.jpg	0.673232	2.4387389999999978	4.03293	0.74942314622
../data/fairface/fairface-img-margin125-trainval/train/40790.jpg	0.7300715	3.6842374999999996	5.14183	1.0391147113
../data/fairface/fairface-img-margin125-trainval/train/40792.jpg	-0.157509	0.8638085999999995	1.52814	-0.043529221212500004
../data/fairface/fairface-img-margin125-trainval/train/40821.jpg	-0.1484315	2.586392999999996	4.43213	0.27089217720000003
../data/fairface/fairface-img-margin125-trainval/train/40832.jpg	0.874565	3.1334944999999945	4.36796	1.0436581314
../data/fairface/fairface-img-margin125-trainval/train/40843.jpg	-0.124689	1.733330999999997	2.48129	0.17509919677500002
../data/fairface/fairface-img-margin125-trainval/train/40855.jpg	-0.1351985	2.8106754999999986	4.97735	0.22508141080000002
../data/fairface/fairface-img-margin125-trainval/train/40889.jpg	0.692481	3.1011374999999997	5.67199	0.791408372975
../data/fairface/fairface-img-margin125-trainval/train/40904.jpg	0.4907555	3.3171579999999956	4.70892	0.8345931804500001
../data/fairface/fairface-img-margin125-trainval/train/40905.jpg	1.195025	2.559936999999998	3.45606	1.2304572902500002
../data/fairface/fairface-img-margin125-trainval/train/40927.jpg	0.6729805	2.9253264999999975	4.02638	0.9310960627
../data/fairface/fairface-img-margin125-trainval/train/40948.jpg	0.7756259999999999	2.7260219999999995	3.74137	0.9525854730250001
../data/fairface/fairface-img-margin125-trainval/train/40952.jpg	0.584024	2.1909219999999996	2.82395	0.6673874999
../data/fairface/fairface-img-margin125-trainval/train/40960.jpg	1.0582799999999999	2.8126624999999987	3.63197	1.11193598525
../data/fairface/fairface-img-margin125-trainval/train/40972.jpg	0.780416	2.6806799999999984	3.72821	0.9041329951624999
../data/fairface/fairface-img-margin125-trainval/train/40979.jpg	1.7998699999999999	3.0778839999999996	3.60425	1.7469183164999997
../data/fairface/fairface-img-margin125-trainval/train/40983.jpg	0.339397	2.8163774999999993	3.66766	0.6270773430025
../data/fairface/fairface-img-margin125-trainval/train/41012.jpg	0.695391	4.595945499999999	5.7249	1.2135350360250001
../data/fairface/fairface-img-margin125-trainval/train/41037.jpg	0.645218	2.6416969999999993	4.34717	0.7979125582175
../data/fairface/fairface-img-margin125-trainval/train/41054.jpg	0.04481425	2.3997799999999985	3.41941	0.2953595525
../data/fairface/fairface-img-margin125-trainval/train/41099.jpg	0.4116965	2.245238999999996	4.01041	0.6231899267499998
../data/fairface/fairface-img-margin125-trainval/train/41146.jpg	-0.2936905	1.112256999999998	2.18561	-0.15442724572500002
../data/fairface/fairface-img-margin125-trainval/train/41153.jpg	0.65317	2.9623509999999946	4.16442	0.929851953525
../data/fairface/fairface-img-margin125-trainval/train/41167.jpg	0.4906335	2.669719999999996	4.49996	0.7420187340750001
../data/fairface/fairface-img-margin125-trainval/train/41189.jpg	0.246313	2.6300799999999995	4.50796	0.594816909285
../data/fairface/fairface-img-margin125-trainval/train/41191.jpg	0.6713205	2.7455849999999993	3.7612	0.7878452019
../data/fairface/fairface-img-margin125-trainval/train/41194.jpg	0.8295745	1.943894499999998	3.24671	0.93332403825
../data/fairface/fairface-img-margin125-trainval/train/41197.jpg	0.0848574	2.509121499999998	4.66619	0.4043534664249999
../data/fairface/fairface-img-margin125-trainval/train/41200.jpg	1.112345	2.7287184999999994	5.1535	1.204142411125
../data/fairface/fairface-img-margin125-trainval/train/41210.jpg	-0.03760155	3.433744999999992	5.66196	0.52913007325
../data/fairface/fairface-img-margin125-trainval/train/41231.jpg	0.61799	2.4082634999999994	3.86722	0.75194819513
../data/fairface/fairface-img-margin125-trainval/train/41232.jpg	0.3584655	3.2401819999999995	4.44907	0.7786319342549999
../data/fairface/fairface-img-margin125-trainval/train/41237.jpg	0.5039675	2.943732999999996	4.7011	0.831017416925
../data/fairface/fairface-img-margin125-trainval/train/41286.jpg	1.411615	3.068456499999999	4.24787	1.44010012685
../data/fairface/fairface-img-margin125-trainval/train/41287.jpg	0.9838465000000001	2.4913344999999985	4.1745	1.104339019975
../data/fairface/fairface-img-margin125-trainval/train/41316.jpg	0.30486800000000003	3.3349689999999925	5.77463	0.7946854214
../data/fairface/fairface-img-margin125-trainval/train/41321.jpg	0.470322	3.5099489999999984	4.69816	0.9182366516249999
../data/fairface/fairface-img-margin125-trainval/train/41322.jpg	0.904771	2.3232019999999993	3.12144	1.0619258569999999
../data/fairface/fairface-img-margin125-trainval/train/41337.jpg	0.5655399999999999	2.0490749999999998	3.62333	0.7372370917327501
../data/fairface/fairface-img-margin125-trainval/train/41345.jpg	0.41313449999999996	2.75317	4.1205	0.673766997075
../data/fairface/fairface-img-margin125-trainval/train/41351.jpg	0.1555185	3.668789999999998	5.88607	0.8177169258475
../data/fairface/fairface-img-margin125-trainval/train/41362.jpg	0.506752	3.1122099999999997	5.49192	0.8696327348
../data/fairface/fairface-img-margin125-trainval/train/41369.jpg	0.08210135	2.788989999999999	4.20659	0.48259051174999995
../data/fairface/fairface-img-margin125-trainval/train/41378.jpg	1.1980849999999998	3.681281999999999	4.91261	1.3020081005
../data/fairface/fairface-img-margin125-trainval/train/41402.jpg	0.9733995	2.967207499999999	3.54637	1.123711763625
../data/fairface/fairface-img-margin125-trainval/train/41410.jpg	0.8330285	1.8320744999999994	2.45905	0.86217856481
../data/fairface/fairface-img-margin125-trainval/train/41413.jpg	0.900228	2.9454599999999993	4.00719	1.0761028328975
../data/fairface/fairface-img-margin125-trainval/train/41429.jpg	0.536753	2.0000784999999994	2.4627	0.6882827092225
../data/fairface/fairface-img-margin125-trainval/train/41510.jpg	1.13696	3.4168794999999994	5.22994	1.225848528225
../data/fairface/fairface-img-margin125-trainval/train/41549.jpg	1.48695	2.7328109999999985	3.9922	1.4015288341499998
../data/fairface/fairface-img-margin125-trainval/train/41569.jpg	0.610185	2.558259499999998	3.95667	0.6768641989599999
../data/fairface/fairface-img-margin125-trainval/train/41585.jpg	0.483023	2.8748354999999988	3.95971	0.7424062310249999
../data/fairface/fairface-img-margin125-trainval/train/41633.jpg	0.529342	2.106043499999997	3.06728	0.6951347931699999
../data/fairface/fairface-img-margin125-trainval/train/41696.jpg	-0.15308149999999998	3.194303499999986	5.7317	0.53513643935
../data/fairface/fairface-img-margin125-trainval/train/41706.jpg	0.7049885	2.1160139999999976	3.13964	0.792233491475
../data/fairface/fairface-img-margin125-trainval/train/41715.jpg	-0.258882	1.4185839999999998	1.86927	-0.028809206152499992
../data/fairface/fairface-img-margin125-trainval/train/41723.jpg	0.7168005	3.9880729999999973	5.56278	1.1105595589400001
../data/fairface/fairface-img-margin125-trainval/train/41736.jpg	0.3416435	1.2617219999999971	2.42633	0.39929387004249994
../data/fairface/fairface-img-margin125-trainval/train/41744.jpg	1.55831	3.3593959999999994	5.42008	1.577997661275
../data/fairface/fairface-img-margin125-trainval/train/41752.jpg	-0.05794925	2.1887119999999998	3.05292	0.33544892687499994
../data/fairface/fairface-img-margin125-trainval/train/41786.jpg	0.326083	2.2967959999999965	4.20877	0.5221514702275
../data/fairface/fairface-img-margin125-trainval/train/41796.jpg	1.5643150000000001	2.5859885	3.08097	1.5067517322500001
../data/fairface/fairface-img-margin125-trainval/train/41805.jpg	0.9011085000000001	2.4631959999999964	3.59772	1.007454412625
../data/fairface/fairface-img-margin125-trainval/train/41806.jpg	-0.0550424	2.3231519999999963	4.05145	0.29968955340000003
../data/fairface/fairface-img-margin125-trainval/train/41821.jpg	-0.03111225	2.2164299999999986	3.82333	0.386551965775
../data/fairface/fairface-img-margin125-trainval/train/41829.jpg	0.4423955	1.870779	2.55301	0.56723829905
../data/fairface/fairface-img-margin125-trainval/train/41834.jpg	0.5355099999999999	1.7330435	2.31018	0.55088866432
../data/fairface/fairface-img-margin125-trainval/train/41880.jpg	0.2568975	2.124247999999999	3.23573	0.5179707374
../data/fairface/fairface-img-margin125-trainval/train/41917.jpg	0.500891	3.0149799999999995	4.40006	0.7887102588249999
../data/fairface/fairface-img-margin125-trainval/train/41944.jpg	0.6774915	2.489728	3.58154	0.7905035376899999
../data/fairface/fairface-img-margin125-trainval/train/41959.jpg	1.2779	3.424352	4.90878	1.3925472640249998
../data/fairface/fairface-img-margin125-trainval/train/41978.jpg	1.38461	2.965747499999999	3.94329	1.41279152535
../data/fairface/fairface-img-margin125-trainval/train/41985.jpg	-0.279281	0.42651144999999974	0.846672	-0.255195233375
../data/fairface/fairface-img-margin125-trainval/train/42003.jpg	0.11088200000000001	2.168682499999999	4.16219	0.4004457510250001
../data/fairface/fairface-img-margin125-trainval/train/42007.jpg	1.5413800000000002	2.7481029999999977	3.63592	1.4990778265
../data/fairface/fairface-img-margin125-trainval/train/42021.jpg	-0.0466718	1.620867	3.36713	0.198270922775
../data/fairface/fairface-img-margin125-trainval/train/42032.jpg	-0.0004367015	1.4078384999999998	2.31186	0.21110502374724993
../data/fairface/fairface-img-margin125-trainval/train/42069.jpg	1.280235	3.7283164999999894	5.21364	1.3913137855
../data/fairface/fairface-img-margin125-trainval/train/42112.jpg	1.182705	3.2379725	4.66538	1.3077233825500003
../data/fairface/fairface-img-margin125-trainval/train/42130.jpg	-0.137781	3.0180154999999913	5.23147	0.3164382197
../data/fairface/fairface-img-margin125-trainval/train/42139.jpg	0.705006	2.7797544999999992	3.92138	0.8968637936500001
../data/fairface/fairface-img-margin125-trainval/train/42152.jpg	0.92887	3.1319624999999993	4.34463	1.0397056915
../data/fairface/fairface-img-margin125-trainval/train/42172.jpg	1.29214	2.577221499999999	3.07235	1.325701706625
../data/fairface/fairface-img-margin125-trainval/train/42183.jpg	0.5802925	2.2322854999999993	2.97159	0.74393379575
../data/fairface/fairface-img-margin125-trainval/train/42195.jpg	0.36900900000000003	1.3531814999999998	1.97834	0.43258073425000004
../data/fairface/fairface-img-margin125-trainval/train/42197.jpg	1.106055	2.9295969999999927	4.0366	1.2290714115
../data/fairface/fairface-img-margin125-trainval/train/42202.jpg	0.2068345	1.9954405	2.96461	0.43462606964500006
../data/fairface/fairface-img-margin125-trainval/train/42207.jpg	-0.2758255	2.8173475	4.2676	0.06510282833499997
../data/fairface/fairface-img-margin125-trainval/train/42223.jpg	0.5867025	2.4616479999999985	3.86794	0.88738454715
../data/fairface/fairface-img-margin125-trainval/train/42240.jpg	-0.106403	1.4599699999999995	2.0196	0.103198523525
../data/fairface/fairface-img-margin125-trainval/train/42246.jpg	0.124726	2.8486504999999998	4.89935	0.5112203959355
../data/fairface/fairface-img-margin125-trainval/train/42248.jpg	-0.177179	0.4335774999999999	0.84553	-0.17123300342499997
../data/fairface/fairface-img-margin125-trainval/train/42254.jpg	0.3669255	1.6475454999999999	2.69394	0.41587070903000006
../data/fairface/fairface-img-margin125-trainval/train/42270.jpg	0.2485515	2.413671	3.78122	0.47923831227499997
../data/fairface/fairface-img-margin125-trainval/train/42317.jpg	1.222615	3.1664559999999997	3.98359	1.3599513683775002
../data/fairface/fairface-img-margin125-trainval/train/42321.jpg	1.20693	3.0210504999999994	4.83282	1.28642454375
../data/fairface/fairface-img-margin125-trainval/train/42328.jpg	2.23671	4.003237499999999	5.43306	2.24398908625
../data/fairface/fairface-img-margin125-trainval/train/42332.jpg	0.5862050000000001	3.013927499999999	4.97708	0.728222188
../data/fairface/fairface-img-margin125-trainval/train/42364.jpg	1.116345	3.5676605	5.67719	1.246774335425
../data/fairface/fairface-img-margin125-trainval/train/42396.jpg	0.7438605	2.4764405	4.77601	0.8315360162000001
../data/fairface/fairface-img-margin125-trainval/train/42406.jpg	0.5611325	2.5619634999999996	4.37006	0.7111859971499999
../data/fairface/fairface-img-margin125-trainval/train/42419.jpg	1.23414	3.5628629999999952	4.89966	1.4324140929999998
../data/fairface/fairface-img-margin125-trainval/train/42423.jpg	1.492075	2.9970379999999994	3.55868	1.569423102275
../data/fairface/fairface-img-margin125-trainval/train/42435.jpg	1.46757	3.7166409999999996	4.96039	1.62892894910575
../data/fairface/fairface-img-margin125-trainval/train/42444.jpg	0.535045	4.525084999999996	5.77802	1.0556455648225
../data/fairface/fairface-img-margin125-trainval/train/42448.jpg	0.282307	2.8665999999999987	4.37567	0.640412839
../data/fairface/fairface-img-margin125-trainval/train/42450.jpg	0.5698559999999999	3.147717499999998	4.82068	0.885418741275
../data/fairface/fairface-img-margin125-trainval/train/42453.jpg	1.231095	2.72328649999998	4.61737	1.32375131895
../data/fairface/fairface-img-margin125-trainval/train/42472.jpg	0.8939950000000001	2.5879084999999984	3.03284	1.0185818363925
../data/fairface/fairface-img-margin125-trainval/train/42478.jpg	0.529123	2.807530999999999	4.11827	0.765465991805
../data/fairface/fairface-img-margin125-trainval/train/42485.jpg	1.25895	3.293013	4.03157	1.316663309
../data/fairface/fairface-img-margin125-trainval/train/42557.jpg	0.0999304	2.6652144999999985	3.91572	0.4906915284750001
../data/fairface/fairface-img-margin125-trainval/train/42575.jpg	0.47715300000000005	2.559197499999998	3.23349	0.6635153667750001
../data/fairface/fairface-img-margin125-trainval/train/42591.jpg	1.140615	4.043076999999999	6.6715	1.4097955329749998
../data/fairface/fairface-img-margin125-trainval/train/42616.jpg	0.449774	2.506322	3.64694	0.581138501
../data/fairface/fairface-img-margin125-trainval/train/42624.jpg	1.076165	3.468134499999999	4.5828	1.2841127340749998
../data/fairface/fairface-img-margin125-trainval/train/42631.jpg	0.308044	1.9480369999999998	2.76281	0.4663592615499999
../data/fairface/fairface-img-margin125-trainval/train/42640.jpg	0.080152	1.8329629999999995	2.88093	0.35050211157250005
../data/fairface/fairface-img-margin125-trainval/train/42651.jpg	0.8154399999999999	2.476154499999999	3.51575	0.9041441213500001
../data/fairface/fairface-img-margin125-trainval/train/42667.jpg	0.6976495	3.6436629999999957	6.15653	1.0817923588849998
../data/fairface/fairface-img-margin125-trainval/train/42675.jpg	0.6698185	2.182411499999996	3.19515	0.8031206302999999
../data/fairface/fairface-img-margin125-trainval/train/42692.jpg	-0.0412038	2.697815999999995	4.1786	0.384597638675
../data/fairface/fairface-img-margin125-trainval/train/42696.jpg	0.8348990000000001	2.4316184999999995	3.68754	0.8936658289025
../data/fairface/fairface-img-margin125-trainval/train/42715.jpg	0.6178165	3.524618499999995	5.01777	0.83746782235
../data/fairface/fairface-img-margin125-trainval/train/42725.jpg	0.466797	2.0849704999999994	3.28619	0.6504555593000001
../data/fairface/fairface-img-margin125-trainval/train/42790.jpg	0.815123	3.5482994999999975	4.67998	1.11693167304
../data/fairface/fairface-img-margin125-trainval/train/42804.jpg	-0.20695	2.822631	4.5239	0.26026258015000003
../data/fairface/fairface-img-margin125-trainval/train/42806.jpg	1.539715	3.0630499999999987	4.3994	1.380831212475
../data/fairface/fairface-img-margin125-trainval/train/42818.jpg	0.6876895000000001	1.7598839999999996	2.20201	0.7458126289999999
../data/fairface/fairface-img-margin125-trainval/train/42819.jpg	0.29090649999999996	1.4725099999999998	1.93075	0.39283016846999996
../data/fairface/fairface-img-margin125-trainval/train/42835.jpg	0.42825250000000004	2.8091844999999993	4.17237	0.710037762225
../data/fairface/fairface-img-margin125-trainval/train/42844.jpg	0.6166825	3.2189474999999956	4.88523	0.8559856095
../data/fairface/fairface-img-margin125-trainval/train/42846.jpg	1.000139	3.562733999999998	5.47293	1.2134161862000001
../data/fairface/fairface-img-margin125-trainval/train/42861.jpg	0.7956095	3.194480499999998	4.19552	0.9830312026750001
../data/fairface/fairface-img-margin125-trainval/train/42895.jpg	0.0980756	2.1795004999999996	3.07533	0.457062559975
../data/fairface/fairface-img-margin125-trainval/train/42901.jpg	-0.1767525	1.4201739999999996	1.72071	0.074591317625
../data/fairface/fairface-img-margin125-trainval/train/42911.jpg	0.385295	2.5566925	3.3923	0.7077756675025
../data/fairface/fairface-img-margin125-trainval/train/42917.jpg	0.232342	2.4810629999999945	3.59937	0.51591209754375
../data/fairface/fairface-img-margin125-trainval/train/42940.jpg	0.748745	2.1813905	2.92807	0.8517526764
../data/fairface/fairface-img-margin125-trainval/train/42962.jpg	0.8392474999999999	2.9963494999999996	4.56831	1.0319987074524999
../data/fairface/fairface-img-margin125-trainval/train/42966.jpg	0.85058	2.6785895	3.64639	0.99244246395
../data/fairface/fairface-img-margin125-trainval/train/42968.jpg	0.23252	2.15924	3.56592	0.494693468225
../data/fairface/fairface-img-margin125-trainval/train/42970.jpg	-0.108377	1.9734044999999996	3.58765	0.20065197354999997
../data/fairface/fairface-img-margin125-trainval/train/42973.jpg	0.9887035	2.8523794999999983	5.07187	1.079700486875
../data/fairface/fairface-img-margin125-trainval/train/42975.jpg	0.313552	2.9730744999999996	4.04915	0.6647751884
../data/fairface/fairface-img-margin125-trainval/train/42985.jpg	0.6883349999999999	3.278877499999996	4.38847	0.909490450175
../data/fairface/fairface-img-margin125-trainval/train/42990.jpg	0.749287	2.9858334999999983	4.68442	0.911545333425
../data/fairface/fairface-img-margin125-trainval/train/42992.jpg	0.775473	2.6118094999999966	3.65975	0.898652042425
../data/fairface/fairface-img-margin125-trainval/train/43016.jpg	0.18608049999999998	2.1706989999999977	3.64506	0.42049272907749996
../data/fairface/fairface-img-margin125-trainval/train/43037.jpg	0.2414285	3.2416074999999998	5.33322	0.7233828332075001
../data/fairface/fairface-img-margin125-trainval/train/43038.jpg	0.9955944999999999	2.487677499999999	3.24498	0.9720428779749999
../data/fairface/fairface-img-margin125-trainval/train/43052.jpg	0.3470465	2.744980999999996	3.68185	0.5563687916300001
../data/fairface/fairface-img-margin125-trainval/train/43055.jpg	1.1234250000000001	2.916140999999995	4.65114	1.2037551165
../data/fairface/fairface-img-margin125-trainval/train/43095.jpg	1.7479200000000001	3.944121999999998	4.98813	1.59668807995
../data/fairface/fairface-img-margin125-trainval/train/43103.jpg	-0.1182915	2.292423	3.59489	0.23235852554025002
../data/fairface/fairface-img-margin125-trainval/train/43108.jpg	-0.0751828	2.4545365	4.00795	0.212690434315
../data/fairface/fairface-img-margin125-trainval/train/43131.jpg	0.2724815	2.539481	3.72366	0.5998010053999999
../data/fairface/fairface-img-margin125-trainval/train/43141.jpg	-0.1328645	1.6652579999999992	2.2864	0.12898705996500004
../data/fairface/fairface-img-margin125-trainval/train/43145.jpg	0.20635	1.5995409999999994	3.44988	0.40283461275
../data/fairface/fairface-img-margin125-trainval/train/43177.jpg	1.26061	2.4294859999999994	2.87586	1.3428726180000001
../data/fairface/fairface-img-margin125-trainval/train/43207.jpg	0.20863749999999998	2.1756204999999995	3.09424	0.44931036065
../data/fairface/fairface-img-margin125-trainval/train/43209.jpg	0.445059	2.056894999999998	3.02825	0.65467192015
../data/fairface/fairface-img-margin125-trainval/train/43210.jpg	0.06478135	2.035963999999999	3.9213	0.33948714608
../data/fairface/fairface-img-margin125-trainval/train/43217.jpg	0.5328314999999999	2.4013904999999967	3.31908	0.7265959139025
../data/fairface/fairface-img-margin125-trainval/train/43219.jpg	1.116525	3.2225879999999996	4.5779	1.1098156237
../data/fairface/fairface-img-margin125-trainval/train/43229.jpg	1.36107	2.729509499999999	3.65571	1.275811981845
../data/fairface/fairface-img-margin125-trainval/train/43247.jpg	1.501365	3.852269499999998	4.78193	1.55084652315
../data/fairface/fairface-img-margin125-trainval/train/43274.jpg	0.1896185	2.505265499999999	4.49299	0.5059928319
../data/fairface/fairface-img-margin125-trainval/train/43282.jpg	0.2808865	1.6138574999999982	2.458	0.4280169892249999
../data/fairface/fairface-img-margin125-trainval/train/43292.jpg	0.5985435	3.0713189999999986	3.70378	0.8803249898949999
../data/fairface/fairface-img-margin125-trainval/train/43311.jpg	0.121452	2.921082499999998	4.72319	0.5159136468750001
../data/fairface/fairface-img-margin125-trainval/train/43317.jpg	0.524365	1.9520815	3.22558	0.63456863566975
../data/fairface/fairface-img-margin125-trainval/train/43359.jpg	0.136496	1.1908879999999986	1.71137	0.25880040876000004
../data/fairface/fairface-img-margin125-trainval/train/43360.jpg	1.238375	3.322538499999996	5.15386	1.29749495525
../data/fairface/fairface-img-margin125-trainval/train/43414.jpg	1.800325	3.7198199999999977	5.44714	1.7030079315
../data/fairface/fairface-img-margin125-trainval/train/43419.jpg	0.715032	2.170610499999999	2.84025	0.7548431177499999
../data/fairface/fairface-img-margin125-trainval/train/43425.jpg	0.692518	2.102769	3.05866	0.7743635665475
../data/fairface/fairface-img-margin125-trainval/train/43435.jpg	-0.22784749999999998	1.7020269999999995	2.95788	-0.0020400591000000025
../data/fairface/fairface-img-margin125-trainval/train/43462.jpg	1.5205950000000001	4.5788424999999995	5.6318	1.6991880709650002
../data/fairface/fairface-img-margin125-trainval/train/43475.jpg	0.6700015	4.168463999999999	6.58288	1.236472841065
../data/fairface/fairface-img-margin125-trainval/train/43490.jpg	0.3914665	1.6455329999999992	2.74784	0.43718432050000006
../data/fairface/fairface-img-margin125-trainval/train/43498.jpg	0.008319725	1.3178559999999997	1.90577	0.2303807758
../data/fairface/fairface-img-margin125-trainval/train/43520.jpg	0.5043625	3.2814855	4.96126	0.7433021979675
