path	50%_tile	95%_tile	100%_tile	mean
../data/fairface/fairface-img-margin125-trainval/train/38751.jpg	2.4084950000000003	3.709566	4.78609	2.244712255
../data/fairface/fairface-img-margin125-trainval/train/38777.jpg	0.20928200000000002	2.3949919999999993	3.54068	0.47038923556999995
../data/fairface/fairface-img-margin125-trainval/train/38783.jpg	0.0135812	2.191443999999992	3.97125	0.322710121425
../data/fairface/fairface-img-margin125-trainval/train/38838.jpg	1.706575	4.074070999999996	5.79317	1.705947767
../data/fairface/fairface-img-margin125-trainval/train/38872.jpg	0.7976485	2.3869665	3.26097	0.935240223175
../data/fairface/fairface-img-margin125-trainval/train/38899.jpg	0.4149695	1.921164499999999	2.66485	0.570566249215
../data/fairface/fairface-img-margin125-trainval/train/38922.jpg	-0.010772799999999999	1.5663999999999991	2.24336	0.226908155155
../data/fairface/fairface-img-margin125-trainval/train/38993.jpg	1.5553499999999998	3.362418999999999	4.65909	1.614057141125
../data/fairface/fairface-img-margin125-trainval/train/39023.jpg	1.740035	4.047454999999999	5.13755	1.5376368105
../data/fairface/fairface-img-margin125-trainval/train/39032.jpg	1.437065	2.8052859999999993	4.23627	1.437293365075
../data/fairface/fairface-img-margin125-trainval/train/39036.jpg	0.483369	1.9203019999999997	2.36241	0.5901074702475
../data/fairface/fairface-img-margin125-trainval/train/39039.jpg	1.037465	2.2470944999999984	3.04364	0.9974633399999999
../data/fairface/fairface-img-margin125-trainval/train/39059.jpg	1.36971	3.2385219999999975	5.91085	1.399785903175
../data/fairface/fairface-img-margin125-trainval/train/39070.jpg	-0.00424712	3.334815499999988	5.27009	0.539760951525
../data/fairface/fairface-img-margin125-trainval/train/39076.jpg	1.90102	4.386488999999997	7.04199	2.0010706972500003
../data/fairface/fairface-img-margin125-trainval/train/39118.jpg	0.7830435	2.399703499999999	2.89889	0.8190099270375001
../data/fairface/fairface-img-margin125-trainval/train/39159.jpg	0.48541650000000003	3.0194869999999967	4.54333	0.855547435875
../data/fairface/fairface-img-margin125-trainval/train/39194.jpg	0.062075950000000005	1.8842574999999995	2.68599	0.312563424545
../data/fairface/fairface-img-margin125-trainval/train/39224.jpg	1.372485	2.63121	3.27716	1.316733718825
../data/fairface/fairface-img-margin125-trainval/train/39236.jpg	0.2391155	2.4520059999999977	3.81088	0.5077721036424999
../data/fairface/fairface-img-margin125-trainval/train/39276.jpg	0.524748	2.3542724999999973	3.28227	0.7091596335400001
../data/fairface/fairface-img-margin125-trainval/train/39287.jpg	0.5971325000000001	2.8686934999999996	3.81335	0.7469828513249999
../data/fairface/fairface-img-margin125-trainval/train/39294.jpg	0.8927700000000001	2.3748654999999976	3.67377	0.92693613785
../data/fairface/fairface-img-margin125-trainval/train/39306.jpg	0.7528395	3.0811764999999958	3.93983	0.9074576432500001
../data/fairface/fairface-img-margin125-trainval/train/39310.jpg	0.1738545	1.5455959999999995	2.0237	0.272788098925
../data/fairface/fairface-img-margin125-trainval/train/39313.jpg	0.8147105	3.455352999999994	5.21556	0.981615556525
../data/fairface/fairface-img-margin125-trainval/train/39332.jpg	1.9043700000000001	3.3684384999999994	4.69835	1.9433424775
../data/fairface/fairface-img-margin125-trainval/train/39344.jpg	-0.02062155	1.1134244999999985	1.88728	0.10639772316575
../data/fairface/fairface-img-margin125-trainval/train/39368.jpg	-0.0218928	1.9420409999999964	3.13962	0.3446965833625
../data/fairface/fairface-img-margin125-trainval/train/39373.jpg	0.316303	2.2212999999999994	3.28648	0.5732826130249999
../data/fairface/fairface-img-margin125-trainval/train/39385.jpg	0.7954190000000001	2.5367185	3.44067	0.9087484424
../data/fairface/fairface-img-margin125-trainval/train/39388.jpg	0.07118125	1.8748795	2.52711	0.3695796936500001
../data/fairface/fairface-img-margin125-trainval/train/39406.jpg	0.4272565	2.8147649999999964	4.53056	0.7110363361750001
../data/fairface/fairface-img-margin125-trainval/train/39426.jpg	1.14136	3.7077829999999987	6.02164	1.3473963001425
../data/fairface/fairface-img-margin125-trainval/train/39474.jpg	0.04609845	2.5704429999999996	3.52872	0.43518946300000005
../data/fairface/fairface-img-margin125-trainval/train/39558.jpg	0.367544	2.6364525	3.63056	0.6468839172699999
../data/fairface/fairface-img-margin125-trainval/train/39594.jpg	0.43624050000000003	2.119288	3.76223	0.5576683194500001
../data/fairface/fairface-img-margin125-trainval/train/39655.jpg	0.339124	2.261530499999997	3.51231	0.4855404360749999
../data/fairface/fairface-img-margin125-trainval/train/39662.jpg	1.72478	3.294556	4.0636	1.6733584203999998
../data/fairface/fairface-img-margin125-trainval/train/39695.jpg	0.3074755	2.7572814999999973	3.41927	0.6441933396499999
../data/fairface/fairface-img-margin125-trainval/train/39702.jpg	1.39776	3.735660999999997	5.11767	1.6477794799999999
../data/fairface/fairface-img-margin125-trainval/train/39718.jpg	0.47986399999999996	3.185857499999994	5.05151	0.8055971413999999
../data/fairface/fairface-img-margin125-trainval/train/39723.jpg	-0.06875265	1.9562604999999997	3.00236	0.197695946575
../data/fairface/fairface-img-margin125-trainval/train/39750.jpg	-0.0426331	4.803807499999998	7.49635	0.8031205071499999
../data/fairface/fairface-img-margin125-trainval/train/39794.jpg	0.496734	3.4881764999999993	4.56936	0.88416795101
../data/fairface/fairface-img-margin125-trainval/train/39814.jpg	1.082475	2.7927364999999966	3.90503	1.063169161775
../data/fairface/fairface-img-margin125-trainval/train/39825.jpg	1.269635	3.010146999999998	4.48183	1.3375909777099997
../data/fairface/fairface-img-margin125-trainval/train/39831.jpg	1.027815	2.2678184999999993	2.8744	1.0569016401
../data/fairface/fairface-img-margin125-trainval/train/39869.jpg	1.94761	3.882720499999998	5.32167	1.9445471943225
../data/fairface/fairface-img-margin125-trainval/train/39905.jpg	0.3244355	2.9638145	4.37677	0.6666789000925
../data/fairface/fairface-img-margin125-trainval/train/39939.jpg	-0.03471165	2.9549019999999993	4.04827	0.45744688727500005
../data/fairface/fairface-img-margin125-trainval/train/39947.jpg	0.01138115	1.5086219999999986	2.35998	0.1926547939475
../data/fairface/fairface-img-margin125-trainval/train/39949.jpg	0.2430155	1.8995389999999925	3.26708	0.3769419815974999
../data/fairface/fairface-img-margin125-trainval/train/39958.jpg	-0.011002795	2.2284559999999987	3.6299	0.363495785822
../data/fairface/fairface-img-margin125-trainval/train/39972.jpg	0.692411	2.4305264999999996	3.43625	0.8034387105749999
../data/fairface/fairface-img-margin125-trainval/train/39977.jpg	1.385895	3.2283294999999987	4.40113	1.2546064444999998
../data/fairface/fairface-img-margin125-trainval/train/39992.jpg	0.8425425	2.4923054999999996	3.23088	1.004524913945
../data/fairface/fairface-img-margin125-trainval/train/40041.jpg	0.5558585	2.054396499999998	3.11058	0.686675266675
../data/fairface/fairface-img-margin125-trainval/train/40110.jpg	0.5816520000000001	2.489873999999999	3.47697	0.73404546786
../data/fairface/fairface-img-margin125-trainval/train/40126.jpg	0.7555115	2.6331359999999977	3.70717	0.8717737278025
../data/fairface/fairface-img-margin125-trainval/train/40129.jpg	1.5175049999999999	2.817041	3.63022	1.5444582292249998
../data/fairface/fairface-img-margin125-trainval/train/40146.jpg	1.47416	2.869094499999999	3.75408	1.5500972232499999
../data/fairface/fairface-img-margin125-trainval/train/40187.jpg	1.2231100000000001	2.6507704999999993	4.33722	1.3512178119999998
../data/fairface/fairface-img-margin125-trainval/train/40253.jpg	1.75161	3.466403999999999	4.94618	1.7105102270975
../data/fairface/fairface-img-margin125-trainval/train/40265.jpg	0.313388	2.0422029999999993	3.00125	0.3890253846225
../data/fairface/fairface-img-margin125-trainval/train/40331.jpg	0.39735200000000004	1.887465999999995	3.41446	0.5465392441275
../data/fairface/fairface-img-margin125-trainval/train/40373.jpg	0.8471165	2.823563499999999	4.2271	0.99242838675
../data/fairface/fairface-img-margin125-trainval/train/40387.jpg	0.688325	2.235766	3.03845	0.6631367488574998
../data/fairface/fairface-img-margin125-trainval/train/40407.jpg	0.5401665	2.600942	3.84445	0.731555703975
../data/fairface/fairface-img-margin125-trainval/train/40444.jpg	0.4805285	3.1844059999999996	4.60924	0.8349495915424998
../data/fairface/fairface-img-margin125-trainval/train/40496.jpg	1.1859549999999999	3.5229654999999993	5.13466	1.3928096752499997
../data/fairface/fairface-img-margin125-trainval/train/40521.jpg	0.9425604999999999	3.020759499999999	3.99872	1.048712007725
../data/fairface/fairface-img-margin125-trainval/train/40542.jpg	0.430245	3.163405499999999	5.13788	0.737352250925
../data/fairface/fairface-img-margin125-trainval/train/40552.jpg	-0.07253604999999999	2.907372999999997	4.7817	0.457111099575
../data/fairface/fairface-img-margin125-trainval/train/40582.jpg	0.649486	2.4256045	3.62308	0.738463050625
../data/fairface/fairface-img-margin125-trainval/train/40586.jpg	0.6650525	2.9467884999999994	4.2454	0.9199460043574998
../data/fairface/fairface-img-margin125-trainval/train/40592.jpg	1.32192	2.5574485	3.44142	1.3439490104749998
../data/fairface/fairface-img-margin125-trainval/train/40632.jpg	1.030815	4.256168999999997	5.08302	1.2774678889
../data/fairface/fairface-img-margin125-trainval/train/40685.jpg	0.07824510000000001	1.8048809999999988	3.58685	0.32444419458750007
../data/fairface/fairface-img-margin125-trainval/train/40816.jpg	0.6884585	3.424428499999997	5.03871	0.9783277930404999
../data/fairface/fairface-img-margin125-trainval/train/40826.jpg	0.6073095	2.399368	3.30282	0.67571752074
../data/fairface/fairface-img-margin125-trainval/train/40908.jpg	0.2449655	2.4650059999999994	3.57298	0.6132470729249999
../data/fairface/fairface-img-margin125-trainval/train/40940.jpg	-0.0631196	1.764717	3.45315	0.1837396583
../data/fairface/fairface-img-margin125-trainval/train/40946.jpg	0.7208345	3.2093409999999936	4.47373	0.9394896911249999
../data/fairface/fairface-img-margin125-trainval/train/40982.jpg	0.5202640000000001	1.9593449999999977	3.50336	0.57819017729
../data/fairface/fairface-img-margin125-trainval/train/40995.jpg	1.49051	4.187313999999999	6.47056	1.85862379
../data/fairface/fairface-img-margin125-trainval/train/41041.jpg	0.6041145	2.529379999999999	3.64438	0.8048328154250001
../data/fairface/fairface-img-margin125-trainval/train/41086.jpg	1.2446899999999999	3.0557484999999955	4.58201	1.2817097308749998
../data/fairface/fairface-img-margin125-trainval/train/41116.jpg	0.2942315	2.1198989999999984	3.50919	0.47887432
../data/fairface/fairface-img-margin125-trainval/train/41142.jpg	1.005055	3.773809999999999	4.68162	1.2022543994155002
../data/fairface/fairface-img-margin125-trainval/train/41171.jpg	-0.1687055	0.7305242999999999	1.28041	-0.09415852647500002
../data/fairface/fairface-img-margin125-trainval/train/41182.jpg	0.904125	3.7392059999999976	5.57819	1.1980182361
../data/fairface/fairface-img-margin125-trainval/train/41188.jpg	0.725248	3.202903999999999	4.81474	0.8877160335100001
../data/fairface/fairface-img-margin125-trainval/train/41226.jpg	0.565086	2.2214944999999995	3.30268	0.6998607687750001
../data/fairface/fairface-img-margin125-trainval/train/41277.jpg	1.05325	3.6197059999999994	4.4668	1.234646538345
../data/fairface/fairface-img-margin125-trainval/train/41300.jpg	0.1179165	1.9843449999999991	3.02878	0.47040071075
../data/fairface/fairface-img-margin125-trainval/train/41328.jpg	1.445135	4.232881999999996	6.26624	1.7264078649999999
../data/fairface/fairface-img-margin125-trainval/train/41339.jpg	0.562371	2.8825244999999984	4.48427	0.7694867222499999
../data/fairface/fairface-img-margin125-trainval/train/41386.jpg	0.8019229999999999	2.165457499999999	2.63234	0.8259943857250001
../data/fairface/fairface-img-margin125-trainval/train/41394.jpg	-0.189196	1.773409999999999	2.77231	0.04768645544999999
../data/fairface/fairface-img-margin125-trainval/train/41405.jpg	0.493629	2.0675069999999973	2.59683	0.55631239675
../data/fairface/fairface-img-margin125-trainval/train/41439.jpg	1.06864	3.1168384999999974	5.22245	1.249454338325
../data/fairface/fairface-img-margin125-trainval/train/41475.jpg	-0.00610516	3.209015	5.03493	0.559502599045
../data/fairface/fairface-img-margin125-trainval/train/41548.jpg	0.7667925	2.9233479999999994	4.68235	0.916033429325
../data/fairface/fairface-img-margin125-trainval/train/41567.jpg	-0.035148	3.5407104999999968	5.62749	0.6511853354
../data/fairface/fairface-img-margin125-trainval/train/41571.jpg	0.4920985	2.8280835	4.6722	0.5942631
../data/fairface/fairface-img-margin125-trainval/train/41582.jpg	0.644923	4.963191999999998	6.58143	1.1321657571300001
../data/fairface/fairface-img-margin125-trainval/train/41592.jpg	1.198925	3.413921999999994	5.07028	1.434277933775
../data/fairface/fairface-img-margin125-trainval/train/41667.jpg	0.2221765	3.1790629999999918	4.4111	0.7503362166624998
../data/fairface/fairface-img-margin125-trainval/train/41669.jpg	0.5042605	2.1059999999999928	3.85784	0.685601614375
../data/fairface/fairface-img-margin125-trainval/train/41717.jpg	0.7391355	2.9905464999999953	4.43385	0.96118937645
../data/fairface/fairface-img-margin125-trainval/train/41718.jpg	0.729493	3.0898954999999977	3.81829	0.9762660830000001
../data/fairface/fairface-img-margin125-trainval/train/41749.jpg	0.4364095	2.5834469999999983	3.56723	0.5095366024000001
../data/fairface/fairface-img-margin125-trainval/train/41839.jpg	1.49057	3.132522	4.11917	1.423775810925
../data/fairface/fairface-img-margin125-trainval/train/41859.jpg	0.605586	1.7812014999999988	2.8138	0.616218284335
../data/fairface/fairface-img-margin125-trainval/train/41882.jpg	1.24481	2.7770659999999996	4.30993	1.29773640075
../data/fairface/fairface-img-margin125-trainval/train/41957.jpg	1.60699	2.9079469999999996	3.73134	1.48242196855
../data/fairface/fairface-img-margin125-trainval/train/41999.jpg	0.2806455	2.4744335	3.7451	0.60596647425
../data/fairface/fairface-img-margin125-trainval/train/42030.jpg	0.954163	2.237982	3.20949	0.9757156711
../data/fairface/fairface-img-margin125-trainval/train/42043.jpg	0.787026	3.331386499999999	4.42819	1.0469617513375002
../data/fairface/fairface-img-margin125-trainval/train/42075.jpg	0.813482	2.7869809999999977	4.20897	1.0355614201
../data/fairface/fairface-img-margin125-trainval/train/42076.jpg	0.533178	3.9303324999999876	6.72133	0.9225190295375001
../data/fairface/fairface-img-margin125-trainval/train/42102.jpg	0.896199	2.4453704999999992	4.01359	1.0161522941999999
../data/fairface/fairface-img-margin125-trainval/train/42115.jpg	0.008045604999999999	2.9985109999999997	4.69741	0.40445525136
../data/fairface/fairface-img-margin125-trainval/train/42151.jpg	0.2546925	2.3071259999999985	3.76977	0.486611049925
../data/fairface/fairface-img-margin125-trainval/train/42211.jpg	0.483539	2.3166774999999995	3.60198	0.6308177261
../data/fairface/fairface-img-margin125-trainval/train/42255.jpg	0.0918433	3.026030499999999	4.10415	0.64608886469325
../data/fairface/fairface-img-margin125-trainval/train/42265.jpg	1.08944	3.206519999999998	5.8032	1.221330336775
../data/fairface/fairface-img-margin125-trainval/train/42292.jpg	1.761895	4.112441	5.57119	1.97191307
../data/fairface/fairface-img-margin125-trainval/train/42313.jpg	1.36937	2.5072124999999983	3.37219	1.396155075
../data/fairface/fairface-img-margin125-trainval/train/42369.jpg	1.348425	2.4301554999999997	3.23484	1.3649137066750001
../data/fairface/fairface-img-margin125-trainval/train/42371.jpg	1.71496	3.3095094999999985	4.35944	1.557355756425
../data/fairface/fairface-img-margin125-trainval/train/42372.jpg	0.2289275	2.2930764999999975	4.29572	0.4950590888
../data/fairface/fairface-img-margin125-trainval/train/42408.jpg	1.142415	2.957668499999997	3.50907	1.234566187725
../data/fairface/fairface-img-margin125-trainval/train/42417.jpg	0.7065345	4.2709284999999975	6.09668	1.1168161965024999
../data/fairface/fairface-img-margin125-trainval/train/42460.jpg	1.258855	3.270455999999997	4.09504	1.397600965
../data/fairface/fairface-img-margin125-trainval/train/42463.jpg	1.156835	3.252120499999989	4.82104	1.0482795564
../data/fairface/fairface-img-margin125-trainval/train/42467.jpg	1.408515	3.613411499999999	4.53623	1.517397003425
../data/fairface/fairface-img-margin125-trainval/train/42486.jpg	0.401881	2.0721869999999987	3.10918	0.5686058666
../data/fairface/fairface-img-margin125-trainval/train/42491.jpg	0.234811	1.7161969999999993	2.56828	0.19557757125000003
../data/fairface/fairface-img-margin125-trainval/train/42493.jpg	0.6363015000000001	2.8022894999999997	3.96774	0.76904113515
../data/fairface/fairface-img-margin125-trainval/train/42524.jpg	1.18327	2.6113679999999992	3.56149	1.20326075851
../data/fairface/fairface-img-margin125-trainval/train/42588.jpg	0.7040115	2.4637119999999997	3.22329	0.859392142875
../data/fairface/fairface-img-margin125-trainval/train/42599.jpg	0.5193785	3.0362219999999995	4.11661	0.8156364601999999
../data/fairface/fairface-img-margin125-trainval/train/42632.jpg	0.611718	2.2220759999999995	3.07681	0.7290529337250001
../data/fairface/fairface-img-margin125-trainval/train/42657.jpg	0.912953	3.1943664999999997	4.38903	1.127883455675
../data/fairface/fairface-img-margin125-trainval/train/42685.jpg	0.7186835	1.8973529999999987	2.41619	0.73931173125
../data/fairface/fairface-img-margin125-trainval/train/42690.jpg	0.2202095	2.6788274999999984	3.79192	0.631958207725
../data/fairface/fairface-img-margin125-trainval/train/42742.jpg	1.256915	2.6553869999999997	3.49203	1.24880680395
../data/fairface/fairface-img-margin125-trainval/train/42743.jpg	1.09605	3.335260499999998	4.49414	1.1827221317774999
../data/fairface/fairface-img-margin125-trainval/train/42758.jpg	0.4230105	2.4544234999999985	3.48005	0.625996056075
../data/fairface/fairface-img-margin125-trainval/train/42777.jpg	1.929295	3.652919	4.88425	1.9922417380000002
../data/fairface/fairface-img-margin125-trainval/train/42807.jpg	-0.110989	2.1213125	3.29586	0.161728380005
../data/fairface/fairface-img-margin125-trainval/train/42843.jpg	0.9822705	3.0809654999999956	4.84025	1.1053040083749999
../data/fairface/fairface-img-margin125-trainval/train/42848.jpg	1.0215800000000002	2.5529469999999983	4.28044	1.212581279725
../data/fairface/fairface-img-margin125-trainval/train/42849.jpg	1.3432	3.057438999999998	4.27558	1.4590030245999999
../data/fairface/fairface-img-margin125-trainval/train/42851.jpg	-0.124555	3.032098499999998	4.31393	0.39330089650000005
../data/fairface/fairface-img-margin125-trainval/train/42870.jpg	-0.1479675	1.6341529999999989	3.04623	0.179274821015
../data/fairface/fairface-img-margin125-trainval/train/42967.jpg	1.819375	2.925322	3.70584	1.755028539475
../data/fairface/fairface-img-margin125-trainval/train/42991.jpg	0.778852	2.937919999999999	3.72371	0.9934138341
../data/fairface/fairface-img-margin125-trainval/train/42996.jpg	1.4163350000000001	4.869909	6.23387	1.6794021516499997
../data/fairface/fairface-img-margin125-trainval/train/43007.jpg	0.286711	2.829237999999997	4.73819	0.5924700643249999
../data/fairface/fairface-img-margin125-trainval/train/43012.jpg	0.1158725	2.6720654999999955	3.95449	0.48216964347999997
../data/fairface/fairface-img-margin125-trainval/train/43045.jpg	1.314675	3.432973	4.46324	1.3347851137499998
../data/fairface/fairface-img-margin125-trainval/train/43058.jpg	0.8943905	3.7693989999999973	4.88707	1.15093205387
../data/fairface/fairface-img-margin125-trainval/train/43075.jpg	0.858433	2.1330375	3.14618	0.8574187918925
../data/fairface/fairface-img-margin125-trainval/train/43101.jpg	0.8197485	3.0256644999999978	3.91241	1.0357130289
../data/fairface/fairface-img-margin125-trainval/train/43106.jpg	0.8657079999999999	3.5764844999999963	4.8045	1.010194970075
../data/fairface/fairface-img-margin125-trainval/train/43135.jpg	2.066065	4.8843519999999945	7.41867	2.252920447
../data/fairface/fairface-img-margin125-trainval/train/43174.jpg	0.3794355	2.3741459999999983	3.76426	0.6250852947125
../data/fairface/fairface-img-margin125-trainval/train/43175.jpg	0.165667	1.5411104999999998	2.17933	0.33924364840749993
../data/fairface/fairface-img-margin125-trainval/train/43180.jpg	0.8070035	2.561582499999999	3.15456	0.9154097369000002
../data/fairface/fairface-img-margin125-trainval/train/43226.jpg	0.733136	2.183295999999999	2.90417	0.7386970850225001
../data/fairface/fairface-img-margin125-trainval/train/43260.jpg	0.38163400000000003	2.450049	3.37955	0.5980370102875
../data/fairface/fairface-img-margin125-trainval/train/43261.jpg	0.633254	1.628277999999997	2.71722	0.6634240222
../data/fairface/fairface-img-margin125-trainval/train/43296.jpg	0.649879	1.5583824999999996	1.99216	0.6944809170099999
../data/fairface/fairface-img-margin125-trainval/train/43297.jpg	0.898147	3.4799469999999997	4.98769	1.0508788127
../data/fairface/fairface-img-margin125-trainval/train/43313.jpg	1.21474	2.9616644999999986	4.05999	1.29407750575
../data/fairface/fairface-img-margin125-trainval/train/43314.jpg	1.3128950000000001	3.009336999999999	4.15331	1.4249544880000002
../data/fairface/fairface-img-margin125-trainval/train/43335.jpg	0.852608	2.042901499999998	3.06509	0.822011825475
../data/fairface/fairface-img-margin125-trainval/train/43368.jpg	2.03629	4.3664035	6.23084	2.21160605
../data/fairface/fairface-img-margin125-trainval/train/43384.jpg	1.036295	3.2453454999999987	4.76092	1.1868879406675001
../data/fairface/fairface-img-margin125-trainval/train/43388.jpg	1.331705	4.253832999999998	5.71135	1.487413947991775
../data/fairface/fairface-img-margin125-trainval/train/43437.jpg	0.623287	3.1120289999999997	4.28025	0.938263026565
../data/fairface/fairface-img-margin125-trainval/train/43441.jpg	1.0466799999999998	3.336577999999998	4.56568	1.2389167303
../data/fairface/fairface-img-margin125-trainval/train/43447.jpg	-0.015870500000000003	3.153203499999997	5.33479	0.44600871411275006
../data/fairface/fairface-img-margin125-trainval/train/43497.jpg	0.6008415	3.368784499999997	4.13132	0.966632389285
../data/fairface/fairface-img-margin125-trainval/train/43517.jpg	-0.0820524	2.1463444999999983	3.13633	0.260831999225
../data/fairface/fairface-img-margin125-trainval/train/43558.jpg	-0.11715049999999999	1.5937975	2.75243	0.13456962263000002
../data/fairface/fairface-img-margin125-trainval/train/43573.jpg	1.408895	3.2543694999999997	4.65388	1.4170563087249999
../data/fairface/fairface-img-margin125-trainval/train/43629.jpg	0.5281075	1.9873749999999988	2.4621	0.7113778480749999
../data/fairface/fairface-img-margin125-trainval/train/43634.jpg	0.71965	1.687335499999998	2.70816	0.72157446608
../data/fairface/fairface-img-margin125-trainval/train/43645.jpg	0.2777945	1.8793515	3.16908	0.44998203212250004
../data/fairface/fairface-img-margin125-trainval/train/43662.jpg	0.8676705	2.151006	2.88489	0.92751056215
../data/fairface/fairface-img-margin125-trainval/train/43683.jpg	0.33127700000000004	2.5155294999999986	3.96307	0.5684465252324999
../data/fairface/fairface-img-margin125-trainval/train/43690.jpg	0.6007750000000001	2.771285999999998	3.88922	0.826929351175
../data/fairface/fairface-img-margin125-trainval/train/43811.jpg	0.9824345	2.6056329999999996	4.32627	1.08337991086375
../data/fairface/fairface-img-margin125-trainval/train/43823.jpg	0.51762	2.5476514999999997	3.82654	0.688055110075
../data/fairface/fairface-img-margin125-trainval/train/43836.jpg	0.133672	2.881392499999999	3.91101	0.554848561
../data/fairface/fairface-img-margin125-trainval/train/43838.jpg	1.65608	3.4670054999999973	5.1959	1.735745046925
../data/fairface/fairface-img-margin125-trainval/train/43863.jpg	0.8014585	2.2976009999999993	3.30009	0.873288165925
../data/fairface/fairface-img-margin125-trainval/train/43879.jpg	0.254851	2.367855499999994	3.85521	0.523450663845
../data/fairface/fairface-img-margin125-trainval/train/43887.jpg	0.6851815	3.4262369999999978	4.76943	1.0230771507325
../data/fairface/fairface-img-margin125-trainval/train/43896.jpg	0.6725909999999999	1.9468375	3.2233	0.690967428375
../data/fairface/fairface-img-margin125-trainval/train/43906.jpg	0.510033	2.368714999999998	4.06459	0.7711875963725001
../data/fairface/fairface-img-margin125-trainval/train/43927.jpg	1.34326	2.5176695000000002	3.39136	1.3093787159549999
../data/fairface/fairface-img-margin125-trainval/train/43955.jpg	1.564565	2.8988279999999995	3.59793	1.53245300225
../data/fairface/fairface-img-margin125-trainval/train/43991.jpg	0.7900625	2.613861999999997	4.30669	0.87084679476
../data/fairface/fairface-img-margin125-trainval/train/44004.jpg	1.03891	3.720810499999999	4.94751	1.2065022751175
../data/fairface/fairface-img-margin125-trainval/train/44027.jpg	0.5375194999999999	4.537806999999999	6.04835	1.05740002067
../data/fairface/fairface-img-margin125-trainval/train/44044.jpg	0.5834545	2.5157929999999995	3.21782	0.778241697425
../data/fairface/fairface-img-margin125-trainval/train/44083.jpg	-0.1825715	0.7093430499999999	1.40402	-0.08469694333
../data/fairface/fairface-img-margin125-trainval/train/44112.jpg	0.9404545	1.9995505	2.35772	0.951866994375
../data/fairface/fairface-img-margin125-trainval/train/44140.jpg	-0.01213115	1.9752929999999966	3.3242	0.24390482165
../data/fairface/fairface-img-margin125-trainval/train/44232.jpg	0.9350885	3.3668839999999975	4.78083	1.188786742225
../data/fairface/fairface-img-margin125-trainval/train/44269.jpg	0.760317	3.1769124999999985	4.6373	1.00890412025
../data/fairface/fairface-img-margin125-trainval/train/44281.jpg	1.256685	2.781349	3.3171	1.1740344922250001
../data/fairface/fairface-img-margin125-trainval/train/44293.jpg	-0.10803750000000001	1.4253029999999995	2.18982	0.14618776163500002
../data/fairface/fairface-img-margin125-trainval/train/44339.jpg	0.48046849999999997	2.1450279999999995	2.85845	0.57215279875
../data/fairface/fairface-img-margin125-trainval/train/44350.jpg	-0.0656024	2.2453809999999925	4.47568	0.2958664679575
../data/fairface/fairface-img-margin125-trainval/train/44361.jpg	0.136989	2.3434564999999976	3.49895	0.415921931025
../data/fairface/fairface-img-margin125-trainval/train/44370.jpg	0.5068435	2.9721339999999983	3.976	0.6802683935
../data/fairface/fairface-img-margin125-trainval/train/44384.jpg	0.490147	2.378330999999998	3.12194	0.6961653456375001
../data/fairface/fairface-img-margin125-trainval/train/44422.jpg	0.2298505	2.931116499999998	4.89205	0.573385928975
../data/fairface/fairface-img-margin125-trainval/train/44487.jpg	0.902893	2.8226934999999984	4.23554	1.1231986348324998
../data/fairface/fairface-img-margin125-trainval/train/44488.jpg	0.211366	2.1258614999999987	3.04895	0.40719180385000003
../data/fairface/fairface-img-margin125-trainval/train/44508.jpg	0.3702575	3.5886194999999987	5.68111	0.7690543886750001
../data/fairface/fairface-img-margin125-trainval/train/44535.jpg	1.50991	3.428400499999996	5.09613	1.5226753124999999
../data/fairface/fairface-img-margin125-trainval/train/44621.jpg	-0.269687	2.0879894999999973	3.40203	0.061996034815
../data/fairface/fairface-img-margin125-trainval/train/44635.jpg	0.6337165	2.778105499999994	4.23956	0.8657413347499999
../data/fairface/fairface-img-margin125-trainval/train/44643.jpg	0.5527345	2.0188249999999988	2.43181	0.6111931957
../data/fairface/fairface-img-margin125-trainval/train/44678.jpg	-0.0029299449999999998	2.255354999999999	4.12377	0.361856048375
../data/fairface/fairface-img-margin125-trainval/train/44699.jpg	0.914871	2.9868455	3.7143	1.1321637004375
../data/fairface/fairface-img-margin125-trainval/train/44781.jpg	0.1312535	2.636352499999997	3.68028	0.57288047719085
../data/fairface/fairface-img-margin125-trainval/train/44785.jpg	0.725857	2.3157579999999998	3.34774	0.8153955453
../data/fairface/fairface-img-margin125-trainval/train/44820.jpg	0.431442	2.1515094999999995	3.61973	0.5466498587499999
../data/fairface/fairface-img-margin125-trainval/train/44865.jpg	1.6646	3.4862379999999997	5.76924	1.7934402965750003
../data/fairface/fairface-img-margin125-trainval/train/44875.jpg	0.15242050000000001	3.2924204999999995	4.54208	0.604224554375
../data/fairface/fairface-img-margin125-trainval/train/44920.jpg	0.765671	4.384408	6.50317	1.0841285318000002
../data/fairface/fairface-img-margin125-trainval/train/44979.jpg	1.464565	3.4612439999999958	4.63243	1.4282666346500001
../data/fairface/fairface-img-margin125-trainval/train/45026.jpg	-0.14307350000000002	1.4757094999999996	2.15566	0.05530774769499999
../data/fairface/fairface-img-margin125-trainval/train/45043.jpg	0.9463280000000001	2.5042589999999993	3.99606	1.03115798325
../data/fairface/fairface-img-margin125-trainval/train/45051.jpg	0.7072689999999999	3.1188534999999975	4.09233	0.9896645269500002
../data/fairface/fairface-img-margin125-trainval/train/45052.jpg	0.6935325	2.6189059999999977	4.14262	0.8203900173750001
